Ball_X,Ball_Y,Ball_Z,TCP_X,TCP_Y,TCP_Z,TCP_Rx,TCP_Ry,TCP_Rz
0.13299746811389923,-0.3706634044647217,0.6413449645042419,-0.07867570024232859,-0.9396259055724137,0.4426348695103239,0.6987487180676396,1.842999659652259,-1.728775742072679
0.027523959055542946,-0.2134581357240677,0.7313416600227356,-0.024406841708934347,-0.9784006030083067,0.21514006242682754,0.7359379149548333,1.9194294533492113,-1.808177052473052
0.05921011418104172,-0.07307799905538559,0.7813605666160583,0.13201461388444077,-0.9801875544980544,0.11115504698064332,0.5432369387224515,2.214919828095208,-1.0280973929181156
-0.21373321115970612,-0.1387813836336136,0.9091548919677734,-0.1226058964286964,-0.9387160967677702,-0.143971865915352,0.9732683119017417,2.3796028582542545,-0.9156602390325685
0.329836368560791,-0.23537053167819977,0.5989806652069092,0.16597890500243104,-0.9569577793257483,0.528646247526299,0.6507170802461845,1.7072107489928832,-1.9339461160379725
