Ball_X,Ball_Y,Ball_Z
-0.08983311057090759,0.13082684576511383,0.5163311958312988
-0.09075921773910522,0.1307854801416397,0.516167938709259
-0.09072132408618927,0.13073086738586426,0.5159524083137512
-0.0906611904501915,0.13064421713352203,0.51561039686203
-0.09059861302375793,0.13055403530597687,0.5152544975280762
-0.09056699275970459,0.13050848245620728,0.5150746703147888
-0.09053853899240494,0.1304674595594406,0.5149128437042236
-0.09065180271863937,0.13063068687915802,0.5155569911003113
-0.09074203670024872,0.13076069951057434,0.5160701870918274
-0.0907500684261322,0.13077229261398315,0.5161159038543701
-0.09076526761054993,0.1307941973209381,0.5162023305892944
-0.09090862423181534,0.13100075721740723,0.5170176029205322
-0.09001509100198746,0.1310918629169464,0.5173771381378174
-0.09006595611572266,0.13116593658924103,0.5176694393157959
-0.09109916538000107,0.13127534091472626,0.5181012749671936
-0.09107516705989838,0.13124075531959534,0.517964780330658
-0.0910506546497345,0.13120543956756592,0.5178253650665283
-0.09104716032743454,0.1312004029750824,0.5178055167198181
-0.09012812376022339,0.13125646114349365,0.5180267691612244
-0.09108142554759979,0.13124977052211761,0.5180003643035889
-0.09100085496902466,0.13113367557525635,0.5175421833992004
-0.09095663577318192,0.13106994330883026,0.5172906517982483
-0.09091024100780487,0.13100309669971466,0.5170267820358276
-0.08989886939525604,0.1309226006269455,0.5167090892791748
-0.0907430574297905,0.13076218962669373,0.5160760283470154
-0.09062264114618301,0.13058866560459137,0.5153911709785461
-0.0896623358130455,0.1305781453847885,0.5153496265411377
-0.09074357151985168,0.13076293468475342,0.5160789489746094
-0.09084585309028625,0.13091030716896057,0.5166606307029724
-0.09088026732206345,0.1309598982334137,0.51685631275177
-0.09095248579978943,0.13106396794319153,0.5172670483589172
-0.09103971719741821,0.13118968904018402,0.5177631974220276
-0.09011294692754745,0.13123436272144318,0.517939567565918
-0.0910831093788147,0.1312521994113922,0.5180099606513977
-0.0900983214378357,0.13121308386325836,0.5178555250167847
-0.09108314663171768,0.1312522441148758,0.518010139465332
-0.09107660502195358,0.13124284148216248,0.5179729461669922
-0.09103064984083176,0.13117662072181702,0.5177116394042969
-0.09002447873353958,0.13110552728176117,0.5174310803413391
-0.090945765376091,0.13105428218841553,0.5172288417816162
-0.09077996015548706,0.13081535696983337,0.5162858963012695
-0.08969149738550186,0.13062061369419098,0.5155172348022461
-0.09060671180486679,0.13056571781635284,0.5153005719184875
-0.09076140075922012,0.1307886242866516,0.5161803364753723
-0.09078500419855118,0.13082262873649597,0.5163145661354065
-0.08986902981996536,0.13087914884090424,0.516537606716156
-0.0899728462100029,0.13103033602237701,0.5171343088150024
-0.09102914482355118,0.13117443025112152,0.5177030563354492
-0.0910530611872673,0.1312088966369629,0.5178390741348267
-0.09010447561740875,0.13122203946113586,0.5178908705711365
-0.09103531390428543,0.13118334114551544,0.5177381634712219
-0.09009885042905807,0.13121384382247925,0.5178585648536682
-0.09110875427722931,0.13128916919231415,0.5181558132171631
-0.09013719856739044,0.1312696933746338,0.5180789828300476
-0.09108364582061768,0.1312529742717743,0.5180130004882812
-0.09096110612154007,0.1310763955116272,0.5173161029815674
-0.0899481549859047,0.13099436461925507,0.5169923901557922
-0.08991216868162155,0.1309419721364975,0.5167855620384216
-0.09076912701129913,0.13079974055290222,0.5162242650985718
-0.0907188206911087,0.13072726130485535,0.5159381628036499
-0.09060829877853394,0.1305679827928543,0.5153095722198486
-0.08966050297021866,0.13057546317577362,0.5153390765190125
-0.08976515382528305,0.1307278573513031,0.5159405469894409
-0.09079036861658096,0.13083036243915558,0.5163450837135315
-0.08985406160354614,0.13085733354091644,0.5164515376091003
-0.09083887934684753,0.13090024888515472,0.516620934009552
-0.0899750217795372,0.1310335099697113,0.5171468257904053
-0.09100709110498428,0.13114266097545624,0.5175776481628418
-0.09006848931312561,0.1311696320772171,0.5176840424537659
-0.0901128426194191,0.13123421370983124,0.5179389715194702
-0.09104789048433304,0.13120147585868835,0.5178096890449524
-0.09007220715284348,0.13117504119873047,0.5177054405212402
-0.0910455659031868,0.13119810819625854,0.5177964568138123
-0.09107962250709534,0.13124717772006989,0.5179901123046875
-0.09010696411132812,0.13122564554214478,0.5179051756858826
-0.09114168584346771,0.13133661448955536,0.5183430910110474
-0.09110043197870255,0.1312771737575531,0.5181084871292114
-0.09109344333410263,0.13126710057258606,0.5180687308311462
-0.09105416387319565,0.13121049106121063,0.5178453326225281
-0.09098894149065018,0.13111650943756104,0.5174744129180908
-0.08997045457363129,0.13102684915065765,0.5171205401420593
-0.09092776477336884,0.13102835416793823,0.5171265006065369
-0.09088359028100967,0.13096469640731812,0.5168752670288086
-0.0908229649066925,0.1308773308992386,0.516530454158783
-0.09079907089471817,0.1308429092168808,0.5163945555686951
-0.08974636346101761,0.1307004988193512,0.5158325433731079
-0.09061583876609802,0.13057886064052582,0.5153524875640869
-0.08958926796913147,0.13047172129154205,0.5149296522140503
-0.08954604715108871,0.13040877878665924,0.5146812200546265
-0.08963292837142944,0.1305353045463562,0.5151805877685547
-0.08976378291845322,0.13072587549686432,0.5159326791763306
-0.09080933034420013,0.1308576911687851,0.5164529085159302
-0.08985628932714462,0.1308605819940567,0.516464352607727
-0.08984614908695221,0.1308458298444748,0.5164061188697815
-0.09083353728055954,0.1308925598859787,0.5165905952453613
-0.09089118242263794,0.1309756338596344,0.516918420791626
-0.09095057100057602,0.13106121122837067,0.5172562003135681
-0.09101603925228119,0.13115555047988892,0.5176284909248352
-0.0900813415646553,0.13118833303451538,0.5177578926086426
-0.09109939634799957,0.13127568364143372,0.5181025862693787
-0.09112121164798737,0.13130711019039154,0.518226683139801
-0.09108377993106842,0.131253182888031,0.5180137753486633
-0.0910874679684639,0.13125848770141602,0.5180347561836243
-0.0910891592502594,0.1312609165906906,0.5180443525314331
-0.09112731367349625,0.1313159018754959,0.5182613730430603
-0.09114401787519455,0.13133996725082397,0.5183563232421875
-0.0910768210887909,0.13124313950538635,0.5179741978645325
-0.09003393352031708,0.13111929595470428,0.5174854397773743
-0.09096621721982956,0.13108375668525696,0.5173451900482178
-0.08996240794658661,0.1310151368379593,0.5170743465423584
-0.09089211374521255,0.13097697496414185,0.516923725605011
-0.09082917124032974,0.1308862715959549,0.51656574010849
-0.08981236815452576,0.1307966262102127,0.5162119269371033
-0.09062433242797852,0.13059109449386597,0.515400767326355
-0.09061157703399658,0.13057270646095276,0.5153282284736633
-0.08976363390684128,0.1307256668806076,0.5159318447113037
-0.09082894027233124,0.13088594377040863,0.5165644288063049
-0.09083357453346252,0.13089261949062347,0.5165907740592957
-0.09086816757917404,0.1309424638748169,0.5167875289916992
-0.09099014848470688,0.13111823797225952,0.51748126745224
-0.09008921682834625,0.13119982182979584,0.5178031921386719
-0.0910767987370491,0.13124310970306396,0.5179740786552429
-0.09106563031673431,0.1312270164489746,0.5179105401039124
-0.09106919169425964,0.1312321573495865,0.517930805683136
-0.09104487299919128,0.13119710981845856,0.5177925229072571
-0.09105345606803894,0.13120947778224945,0.5178413391113281
-0.09095622599124908,0.1310693621635437,0.517288327217102
-0.08993906527757645,0.13098113238811493,0.5169401168823242
-0.09081428498029709,0.13086482882499695,0.5164811015129089
-0.09068613499403,0.1306801438331604,0.5157522559165955
-0.09061787277460098,0.130581796169281,0.5153640508651733
-0.09070729464292526,0.1307106465101242,0.515872597694397
-0.09076305478811264,0.13079099357128143,0.516189694404602
-0.09083534777164459,0.13089518249034882,0.5166009068489075
-0.09096291661262512,0.13107900321483612,0.5173264145851135
-0.09110099077224731,0.13127796351909637,0.5181116461753845
-0.09107060730457306,0.13123418390750885,0.5179388523101807
-0.0910726860165596,0.13123719394207,0.517950713634491
-0.09107252955436707,0.1312369555234909,0.5179497599601746
-0.0910639613866806,0.1312246173620224,0.5179010629653931
-0.0910065695643425,0.13114191591739655,0.517574667930603
-0.09094072878360748,0.13104702532291412,0.5172001719474792
-0.09084857255220413,0.13091424107551575,0.5166760683059692
-0.0907573401927948,0.13078275322914124,0.5161572098731995
-0.08963175863027573,0.1305336058139801,0.5151738524436951
-0.09064920991659164,0.13062694668769836,0.5155422687530518
-0.09073729068040848,0.13075385987758636,0.5160431861877441
-0.0908173993229866,0.1308693140745163,0.5164988040924072
-0.09090350568294525,0.13099339604377747,0.5169885158538818
-0.09104905277490616,0.13120311498641968,0.5178162455558777
-0.09110243618488312,0.1312800496816635,0.5181198716163635
-0.09107621759176254,0.1312422752380371,0.5179707407951355
-0.09109172970056534,0.1312646120786667,0.5180589556694031
-0.09013024717569351,0.13125956058502197,0.5180389881134033
-0.09105526655912399,0.13121208548545837,0.5178515911102295
-0.09097785502672195,0.13110053539276123,0.5174113512039185
-0.09091479331254959,0.13100966811180115,0.5170527100563049
-0.09085564315319061,0.13092441856861115,0.5167163014411926
-0.09070193022489548,0.1307029277086258,0.5158421397209167
-0.09063562005758286,0.13060736656188965,0.5154649615287781
-0.08974795788526535,0.13070282340049744,0.5158417224884033
-0.09078303724527359,0.13081979751586914,0.5163033604621887
-0.09087347984313965,0.13095012307167053,0.5168177485466003
-0.09095706045627594,0.1310705691576004,0.5172930955886841
-0.09106538444757462,0.13122665882110596,0.5179091691970825
-0.09109846502542496,0.13127434253692627,0.5180972814559937
-0.09109829366207123,0.13127408921718597,0.5180963277816772
-0.09113195538520813,0.13132259249687195,0.518287718296051
-0.09013837575912476,0.13127140700817108,0.5180857181549072
-0.09103421866893768,0.1311817616224289,0.5177319049835205
-0.09091620147228241,0.13101167976856232,0.5170606970787048
-0.09082257002592087,0.13087676465511322,0.5165281891822815
-0.09073103964328766,0.13074485957622528,0.516007661819458
-0.08967088907957077,0.13059058785438538,0.5153987407684326
-0.08976853638887405,0.13073278963565826,0.5159599781036377
-0.08984875679016113,0.13084961473941803,0.5164210796356201
-0.09083638340234756,0.1308966726064682,0.5166067481040955
-0.09097684919834137,0.13109908998012543,0.51740562915802
-0.09010869264602661,0.13122817873954773,0.5179151296615601
-0.09111791104078293,0.1313023567199707,0.5182079076766968
-0.0910966768860817,0.13127174973487854,0.5180870890617371
-0.0911397784948349,0.1313338577747345,0.5183322429656982
-0.0910886749625206,0.1312602311372757,0.5180416107177734
-0.09096966683864594,0.1310887485742569,0.5173647999763489
-0.09088743478059769,0.13097022473812103,0.5168970823287964
-0.08976946026086807,0.1307341307401657,0.5159652829170227
-0.09061198681592941,0.1305733025074005,0.5153305530548096
-0.09065238386392593,0.13063153624534607,0.5155603289604187
-0.09076268970966339,0.13079047203063965,0.5161876678466797
-0.09077220410108566,0.130804181098938,0.516241729259491
-0.09084130078554153,0.13090376555919647,0.5166347622871399
-0.09097432345151901,0.13109543919563293,0.5173912644386292
-0.09110939502716064,0.13129007816314697,0.5181594491004944
-0.09114375710487366,0.13133959472179413,0.5183548331260681
-0.0911179780960083,0.13130246102809906,0.5182082653045654
-0.09108110517263412,0.1312493234872818,0.5179985761642456
-0.09109965711832047,0.13127605617046356,0.518104076385498
-0.09105946868658066,0.13121813535690308,0.5178754925727844
-0.09096124768257141,0.13107658922672272,0.5173168778419495
-0.08994519710540771,0.13099007308483124,0.5169754028320312
-0.09078913182020187,0.1308285892009735,0.516338050365448
-0.08970782905817032,0.13064439594745636,0.5156111121177673
-0.09060855954885483,0.13056837022304535,0.515311062335968
-0.08974994719028473,0.13070572912693024,0.5158531665802002
-0.0907796323299408,0.13081489503383636,0.5162840485572815
-0.09083769470453262,0.13089855015277863,0.5166141986846924
-0.09091697633266449,0.13101279735565186,0.5170651078224182
-0.09102746099233627,0.13117201626300812,0.5176934599876404
-0.09113048762083054,0.13132047653198242,0.5182793736457825
-0.09014764428138733,0.1312849074602127,0.5181390047073364
-0.09115047752857208,0.13134928047657013,0.5183930993080139
-0.09110027551651001,0.1312769502401352,0.5181075930595398
-0.09015766531229019,0.13129949569702148,0.5181965827941895
-0.09106431901454926,0.131225124001503,0.5179030895233154
-0.0910164937376976,0.13115620613098145,0.5176311135292053
-0.09093412011861801,0.13103751838207245,0.5171626210212708
-0.09083714336156845,0.13089777529239655,0.5166110992431641
-0.09076561778783798,0.1307946890592575,0.516204297542572
-0.08971148729324341,0.13064970076084137,0.5156320929527283
-0.08971548825502396,0.13065554201602936,0.5156551003456116
-0.08978376537561417,0.1307549774646759,0.5160475373268127
-0.08983423560857773,0.13082846999168396,0.5163376331329346
-0.09082002937793732,0.13087311387062073,0.5165137648582458
-0.09091681987047195,0.13101257383823395,0.5170642137527466
-0.0900457501411438,0.13113650679588318,0.5175533294677734
-0.09015848487615585,0.1313006728887558,0.5182012915611267
-0.0901632308959961,0.13130760192871094,0.5182285904884338
-0.09015118330717087,0.13129004836082458,0.5181593298912048
-0.09110614657402039,0.1312853991985321,0.518140971660614
-0.09112865477800369,0.1313178390264511,0.5182690024375916
-0.09006885439157486,0.1311701536178589,0.517686128616333
-0.09095893800258636,0.13107328116893768,0.5173037648200989
-0.08986686170101166,0.13087598979473114,0.516525149345398
-0.08974260836839676,0.13069503009319305,0.5158109664916992
-0.08966875076293945,0.13058747351169586,0.5153864622116089
-0.08970658481121063,0.13064256310462952,0.5156038999557495
-0.08976603299379349,0.13072913885116577,0.5159456133842468
-0.09073175489902496,0.13074588775634766,0.5160117149353027
-0.08985475450754166,0.13085836172103882,0.5164555907249451
-0.08998705446720123,0.13105103373527527,0.5172159671783447
-0.0900663360953331,0.131166473031044,0.5176716446876526
-0.09012093394994736,0.13124600052833557,0.517985463142395
-0.0901041328907013,0.13122153282165527,0.5178889036178589
-0.0900745838880539,0.13117848336696625,0.517719030380249
-0.09002349525690079,0.13110409677028656,0.5174254179000854
-0.09093780070543289,0.13104280829429626,0.5171835422515869
-0.08985699713230133,0.13086162507534027,0.5164684653282166
-0.09071846306324005,0.13072675466537476,0.5159361362457275
-0.09063853323459625,0.13061155378818512,0.5154815316200256
-0.08971159160137177,0.1306498497724533,0.515632688999176
-0.0898222103714943,0.1308109611272812,0.5162684917449951
-0.08983855694532394,0.13083477318286896,0.5163624882698059
-0.08993407338857651,0.13097387552261353,0.5169114470481873
-0.09100404381752014,0.13113828003406525,0.5175603032112122
-0.09004886448383331,0.1311410516500473,0.5175712704658508
-0.0910257026553154,0.13116946816444397,0.5176834464073181
-0.0910649299621582,0.13122600317001343,0.5179065465927124
-0.09104830026626587,0.13120204210281372,0.5178120136260986
-0.09003207832574844,0.1311165988445282,0.5174747705459595
-0.09000322222709656,0.13107457756996155,0.5173088908195496
-0.08996112644672394,0.13101327419281006,0.5170669555664062
-0.08984771370887756,0.13084810972213745,0.5164151191711426
-0.08974017947912216,0.13069148361682892,0.5157970190048218
-0.08965481072664261,0.13056716322898865,0.5153063535690308
-0.0896562933921814,0.13056932389736176,0.5153148770332336
-0.08972511440515518,0.13066954910755157,0.5157104134559631
-0.08977736532688141,0.13074564933776855,0.5160107612609863
-0.08981012552976608,0.13079336285591125,0.5161990523338318
-0.08989611268043518,0.13091859221458435,0.5166932940483093
-0.08897359669208527,0.13096711039543152,0.5168848037719727
-0.09005455672740936,0.13114933669567108,0.5176039934158325
-0.0900777205824852,0.13118307292461395,0.517737090587616
-0.09007926285266876,0.13118530809879303,0.5177459716796875
-0.09011330455541611,0.13123488426208496,0.5179415941238403
-0.09014514088630676,0.1312812715768814,0.5181246399879456
-0.09012773633003235,0.13125590980052948,0.5180245637893677
-0.09007036685943604,0.13117235898971558,0.5176948308944702
-0.08916724473237991,0.13125215470790863,0.5180097818374634
-0.08917268365621567,0.13126015663146973,0.5180413722991943
-0.09009145945310593,0.1312030702829361,0.5178160667419434
-0.09000935405492783,0.13108350336551666,0.5173441767692566
-0.08993145823478699,0.1309700608253479,0.5168964266777039
-0.08978303521871567,0.13075391948223114,0.5160433650016785
-0.08972269296646118,0.13066603243350983,0.5156965255737305
-0.08968302607536316,0.13060826063156128,0.5154685378074646
-0.08974406868219376,0.13069716095924377,0.5158193707466125
-0.08975816518068314,0.1307176947593689,0.5159003734588623
-0.08981945365667343,0.13080693781375885,0.5162526369094849
-0.08987633138895035,0.13088977336883545,0.5165795683860779
-0.08995261043310165,0.13100087642669678,0.5170180201530457
-0.09006516635417938,0.1311647891998291,0.5176649689674377
-0.09012655913829803,0.13125421106815338,0.5180178284645081
-0.0901021808385849,0.13121870160102844,0.5178776979446411
-0.09012188017368317,0.1312473714351654,0.5179908871650696
-0.0901334211230278,0.13126417994499207,0.5180572271347046
-0.09011698514223099,0.13124023377895355,0.5179627537727356
-0.09004884958267212,0.13114102184772491,0.5175711512565613
-0.09098749607801437,0.1311144381761551,0.5174661874771118
-0.09002130478620529,0.13110090792179108,0.5174128413200378
-0.08997902274131775,0.1310393363237381,0.5171698331832886
-0.08988827466964722,0.13090717792510986,0.5166482329368591
-0.08980433642864227,0.13078492879867554,0.5161657929420471
-0.08970178663730621,0.1306355893611908,0.5155763626098633
-0.08964278548955917,0.13054965436458588,0.5152372121810913
-0.08967266231775284,0.1305931806564331,0.515408992767334
-0.0877867266535759,0.13062332570552826,0.5155280232429504
-0.08879446238279343,0.1307034194469452,0.5158441066741943
-0.08886414766311646,0.13080601394176483,0.5162489414215088
-0.08890625089406967,0.13086798787117004,0.516493558883667
-0.08802305907011032,0.13097497820854187,0.5169158577919006
-0.08807172626256943,0.13104739785194397,0.5172016620635986
-0.08908595889806747,0.13113251328468323,0.517537534236908
-0.08907433599233627,0.1311153918504715,0.5174700021743774
-0.08907423913478851,0.13111525774002075,0.5174694657325745
-0.08999621868133545,0.13106437027454376,0.5172686576843262
-0.09001195430755615,0.1310872882604599,0.5173590779304504
-0.09004443138837814,0.13113459944725037,0.517545759677887
-0.09009870886802673,0.13121363520622253,0.5178577303886414
-0.09009035676717758,0.13120147585868835,0.5178096890449524
-0.09012088179588318,0.1312459260225296,0.5179851651191711
-0.0891718864440918,0.1312589943408966,0.5180367231369019
-0.09009479731321335,0.13120794296264648,0.517835259437561
-0.09011244028806686,0.13123363256454468,0.517936646938324
-0.08906295895576477,0.1310986429452896,0.5174039006233215
-0.0890703797340393,0.1311095654964447,0.5174469947814941
-0.08907078206539154,0.13111017644405365,0.5174493789672852
-0.09002196788787842,0.13110187649726868,0.5174166560173035
-0.08907237648963928,0.13111251592636108,0.5174586176872253
-0.08904028683900833,0.1310652643442154,0.5172721743583679
-0.0890287533402443,0.1310483068227768,0.5172052383422852
-0.08899863064289093,0.1310039460659027,0.5170301795005798
-0.08998158574104309,0.13104307651519775,0.5171845555305481
-0.08901224285364151,0.13102400302886963,0.5171092748641968
-0.08896919339895248,0.1309606283903122,0.5168591737747192
-0.08985622972249985,0.13086050748825073,0.5164640545845032
-0.08986346423625946,0.1308710277080536,0.5165055990219116
-0.08893643319606781,0.1309123933315277,0.5166688561439514
-0.08994966000318527,0.13099656999111176,0.5170010328292847
-0.09096075594425201,0.1310758888721466,0.517314076423645
-0.09105563163757324,0.13121260702610016,0.5178536772727966
-0.0910911113023758,0.13126374781131744,0.5180554986000061
-0.09115953743457794,0.13136234879493713,0.5184446573257446
-0.09118786454200745,0.13140316307544708,0.5186057090759277
-0.09122291207313538,0.13145366311073303,0.5188050270080566
-0.09117528796195984,0.13138502836227417,0.5185341835021973
-0.09113647043704987,0.13132910430431366,0.518313467502594
-0.09114902466535568,0.1313471794128418,0.5183848142623901
-0.09018674492835999,0.1313418298959732,0.5183637142181396
-0.09021544456481934,0.13138364255428314,0.5185286998748779
-0.09022292494773865,0.13139453530311584,0.518571674823761
-0.09114436060190201,0.13134045898914337,0.5183582901954651
-0.09208889305591583,0.13132047653198242,0.5182793736457825
-0.09103543311357498,0.13118350505828857,0.5177388191223145
-0.08903159201145172,0.13105246424674988,0.5172216892242432
-0.08905410766601562,0.1310856193304062,0.5173525214195251
-0.0900040715932846,0.13107579946517944,0.5173137784004211
-0.08904638886451721,0.13203087449073792,0.5173076391220093
-0.08906685560941696,0.13110439479351044,0.5174265503883362
-0.08902418613433838,0.13104157149791718,0.5171786546707153
-0.0880466029047966,0.1310100108385086,0.5170541405677795
-0.08898431807756424,0.1309828907251358,0.5169470310211182
-0.08891582489013672,0.13088208436965942,0.5165491700172424
-0.08890904486179352,0.13087208569049835,0.5165097713470459
-0.08797578513622284,0.1309046596288681,0.5166382789611816
-0.08798331767320633,0.13091585040092468,0.516682505607605
-0.08991990238428116,0.13095323741436005,0.5168300271034241
-0.08902455121278763,0.13104210793972015,0.5171808004379272
-0.0900675505399704,0.13116826117038727,0.5176786184310913
-0.0891832485795021,0.1312757283449173,0.518102765083313
-0.08821064978837967,0.13125412166118622,0.5180175304412842
-0.09016545861959457,0.1313108503818512,0.5182414054870605
-0.09015892446041107,0.13130132853984833,0.518203854560852
-0.09011294692754745,0.13123436272144318,0.517939567565918
-0.0901196151971817,0.13124407827854156,0.5179778933525085
-0.09012617915868759,0.13125364482402802,0.5180156230926514
-0.09110238403081894,0.13127997517585754,0.5181195735931396
-0.0911138579249382,0.13129651546478271,0.5181848406791687
-0.09018447250127792,0.13133853673934937,0.5183506608009338
-0.0912022739648819,0.1314239203929901,0.5186876654624939
-0.09018944948911667,0.13134577870368958,0.518379271030426
-0.08915605396032333,0.13123567402362823,0.5179447531700134
-0.09007255733013153,0.13117554783821106,0.5177074074745178
-0.09009415656328201,0.13120700418949127,0.517831563949585
-0.0900150015950203,0.13109172880649567,0.5173766016960144
-0.09092293679714203,0.1310213953256607,0.5170990228652954
-0.09076154232025146,0.13078881800174713,0.5161811113357544
-0.0906515046954155,0.1306302547454834,0.5155553221702576
-0.09066116809844971,0.13064418733119965,0.5156102776527405
-0.0897192731499672,0.1306610405445099,0.5156768560409546
-0.09071774780750275,0.1307257115840912,0.5159320831298828
-0.0907796248793602,0.13081488013267517,0.5162839889526367
-0.090907521545887,0.13099917769432068,0.5170113444328308
-0.09101496636867523,0.13115400075912476,0.5176224112510681
-0.09105479717254639,0.13121141493320465,0.5178489685058594
-0.09116246551275253,0.131366565823555,0.518461287021637
-0.09126164019107819,0.1315094530582428,0.5190252661705017
-0.09124182909727097,0.13148091733455658,0.5189126133918762
-0.0912313237786293,0.13146579265594482,0.5188528895378113
-0.09119883179664612,0.13141895830631256,0.5186681151390076
-0.09118670970201492,0.13140149414539337,0.5185991525650024
-0.09110403805971146,0.13128235936164856,0.5181289911270142
-0.09009351581335068,0.13120606541633606,0.5178278684616089
-0.0900496318936348,0.13114215433597565,0.5175756216049194
-0.09092256426811218,0.13102085888385773,0.5170968770980835
-0.09080241620540619,0.13084770739078522,0.5164135694503784
-0.09070533514022827,0.13070783019065857,0.515861451625824
-0.09070007503032684,0.1307002454996109,0.5158315896987915
-0.08980189263820648,0.1307813823223114,0.5161517262458801
-0.08984184265136719,0.130839541554451,0.5163813233375549
-0.0899626836180687,0.13101553916931152,0.5170758962631226
-0.09003770351409912,0.13112479448318481,0.5175070762634277
-0.09011609852313995,0.13123895227909088,0.5179576873779297
-0.09010059386491776,0.1312163770198822,0.5178685784339905
-0.09112679213285446,0.13131515681743622,0.5182583928108215
-0.09115933626890182,0.13136205077171326,0.5184434652328491
-0.09122031182050705,0.13144992291927338,0.5187902450561523
-0.09125176072120667,0.13149523735046387,0.5189691185951233
-0.0911475121974945,0.1313450038433075,0.5183762311935425
-0.09009422361850739,0.13120710849761963,0.5178319811820984
-0.09006469696760178,0.131164088845253,0.5176622271537781
-0.08905617892742157,0.13108865916728973,0.517364501953125
-0.08905664831399918,0.13108935952186584,0.5173672437667847
-0.08898438513278961,0.13098298013210297,0.5169474482536316
-0.08898928761482239,0.13099020719528198,0.5169759392738342
-0.08899325877428055,0.13099604845046997,0.5169990062713623
-0.08900471031665802,0.13196907937526703,0.5170655250549316
-0.08908465504646301,0.13113059103488922,0.5175299644470215
-0.08908192068338394,0.1311265528202057,0.5175140500068665
-0.09005649387836456,0.13115215301513672,0.5176150798797607
-0.09010463953018188,0.13122227787971497,0.5178918242454529
-0.09008210897445679,0.1311894655227661,0.517762303352356
-0.09011048823595047,0.13123078644275665,0.5179254412651062
-0.09009338170289993,0.13120587170124054,0.5178270936012268
-0.09010101854801178,0.13121700286865234,0.5178710222244263
-0.08910702913999557,0.13116353750228882,0.5176599621772766
-0.08911724388599396,0.13117855787277222,0.5177192687988281
-0.08905771374702454,0.1310909241437912,0.5173734426498413
-0.0890420451760292,0.13106785714626312,0.5172824263572693
-0.08902870863676071,0.13104823231697083,0.5172049403190613
-0.08801336586475372,0.13096056878566742,0.5168589353561401
-0.08898746222257614,0.1309875100851059,0.5169653296470642
-0.08907045423984528,0.13110968470573425,0.5174474716186523
-0.08916233479976654,0.13124492764472961,0.517981231212616
-0.089164599776268,0.13124826550483704,0.5179944038391113
-0.08918916434049606,0.1312844306230545,0.5181370973587036
-0.09012750536203384,0.13125556707382202,0.5180232524871826
-0.0901009738445282,0.13121694326400757,0.5178707838058472
-0.09005583077669144,0.13115118443965912,0.5176112651824951
-0.09010365605354309,0.13122083246707916,0.5178861618041992
-0.09009187668561935,0.13120368123054504,0.5178184509277344
-0.09005557745695114,0.13115081191062927,0.5176098346710205
-0.0900045856833458,0.13107655942440033,0.5173167586326599
-0.08994320780038834,0.13098718225955963,0.5169639587402344
-0.08993176370859146,0.13097049295902252,0.5168981552124023
-0.09079394489526749,0.13083550333976746,0.5163654088973999
-0.09081508219242096,0.13086597621440887,0.5164856314659119
-0.08989530056715012,0.13091740012168884,0.5166885852813721
-0.09103170782327652,0.1311781406402588,0.5177176594734192
-0.09215418249368668,0.1314135640859604,0.518646776676178
-0.09225503355264664,0.1315573751926422,0.519214391708374
-0.09226277470588684,0.13156843185424805,0.5192579627037048
-0.09230836480855942,0.1316334456205368,0.5195145606994629
-0.09224128723144531,0.1315377801656723,0.5191370248794556
-0.09213212877511978,0.13138210773468018,0.5185226798057556
-0.09100668877363205,0.13114207983016968,0.5175753235816956
