Ball_X,Ball_Y,Ball_Z
-0.029199671000242233,-0.01356954500079155,0.5248655080795288
-0.02919602394104004,-0.01356784999370575,0.5247999429702759
-0.029118569567799568,-0.011596092022955418,0.5234076976776123
-0.029137829318642616,-0.01354080531746149,0.5237538814544678
-0.027167808264493942,-0.012557041831314564,0.5231189131736755
-0.02814324013888836,-0.011593024246394634,0.5232692360877991
-0.02913324162364006,-0.011601935140788555,0.5236714482307434
-0.02815619856119156,-0.012566433288156986,0.5235101580619812
-0.02914680913090706,-0.012576158158481121,0.5239152908325195
