Ball_X,Ball_Y,Ball_Z
-0.006399965845048428,0.01808416284620762,0.48861607909202576
-0.006400853395462036,0.018086669966578484,0.488683819770813
-0.006399395409971476,0.018082551658153534,0.48857253789901733
-0.007302877493202686,0.018082967028021812,0.4885837435722351
-0.006398563738912344,0.018080200999975204,0.48850902915000916
-0.006399000994861126,0.018081437796354294,0.4885424077510834
-0.006394850555807352,0.018069708719849586,0.488225519657135
-0.00729792658239603,0.018070707097649574,0.4882524907588959
-0.006392092909663916,0.018061917275190353,0.48801499605178833
-0.006392260547727346,0.018062390387058258,0.48802781105041504
-0.006392217241227627,0.018062269315123558,0.48802450299263
-0.006391807924956083,0.018061110749840736,0.4879932403564453
-0.006392094772309065,0.0180619228631258,0.48801514506340027
-0.006388412322849035,0.018051516264677048,0.48773398995399475
-0.0063887061551213264,0.018052345141768456,0.4877564013004303
-0.00639194343239069,0.018061494454741478,0.48800358176231384
-0.007296024821698666,0.01806599833071232,0.4881252646446228
-0.006389242131263018,0.01805386133491993,0.487797349691391
-0.006389032118022442,0.018053267151117325,0.4877813160419464
-0.006391280330717564,0.01805962063372135,0.48795294761657715
-0.006393592804670334,0.018066152930259705,0.48812949657440186
-0.006395360454916954,0.01807115040719509,0.4882644712924957
-0.006395189557224512,0.01807066798210144,0.4882514178752899
-0.0063951825723052025,0.01807064563035965,0.48825088143348694
-0.006395883392542601,0.01807262748479843,0.48830440640449524
-0.006401267368346453,0.01808784157037735,0.48871544003486633
-0.007307418622076511,0.01809420995414257,0.4888875484466553
-0.006401022430509329,0.018087148666381836,0.48869675397872925
-0.0073072765953838825,0.018093859776854515,0.488878071308136
-0.007309208158403635,0.01809864118695259,0.48900726437568665
-0.006403801031410694,0.018094997853040695,0.4889088571071625
-0.0073090665973722935,0.018098291009664536,0.48899778723716736
-0.006402494385838509,0.01809130795300007,0.48880910873413086
-0.006398276891559362,0.01807939074933529,0.4884871244430542
-0.006395947653800249,0.018072808161377907,0.4883092939853668
-0.006396997720003128,0.01807577535510063,0.48838943243026733
-0.006398390047252178,0.018079711124300957,0.48849576711654663
-0.006398099474608898,0.018078889697790146,0.4884735941886902
-0.006398102734237909,0.018078899011015892,0.4884738326072693
-0.006395384203642607,0.018071215599775314,0.488266259431839
-0.006391745992004871,0.01806093566119671,0.48798853158950806
-0.006392096634954214,0.0180619265884161,0.4880152940750122
-0.006391435861587524,0.01806006021797657,0.48796483874320984
-0.006392963230609894,0.018064375966787338,0.4880814552307129
-0.006391557399183512,0.018060404807329178,0.4879741370677948
-0.006395883858203888,0.01807262748479843,0.4883044362068176
-0.00639651995152235,0.01807442680001259,0.48835301399230957
-0.006395865697413683,0.018072577193379402,0.4883030354976654
-0.007299279794096947,0.01807405799627304,0.4883430302143097
-0.007301786448806524,0.01808026432991028,0.48851075768470764
-0.006400595419108868,0.018085941672325134,0.4886641502380371
-0.006400241982191801,0.018084943294525146,0.48863714933395386
-0.006400051061064005,0.01808440312743187,0.4886225759983063
-0.006402362138032913,0.018090933561325073,0.48879900574684143
-0.006401031743735075,0.018087174743413925,0.48869743943214417
-0.006399680860340595,0.01808335818350315,0.48859429359436035
-0.006401318125426769,0.01808798499405384,0.48871931433677673
-0.006401072721928358,0.018087290227413177,0.4887005686759949
-0.006402081809937954,0.0180901400744915,0.48877760767936707
-0.006400800310075283,0.018086520954966545,0.48867979645729065
-0.006400099955499172,0.018084542825818062,0.48862630128860474
-0.006399301812052727,0.018082285299897194,0.4885653555393219
-0.006399338599294424,0.0180823914706707,0.48856818675994873
-0.006400823127478361,0.018086586147546768,0.48868152499198914
-0.006397694814950228,0.018077746033668518,0.48844268918037415
-0.006397457327693701,0.018077073618769646,0.48842453956604004
-0.006397676654160023,0.01807769574224949,0.4884413182735443
-0.006401233375072479,0.01808774471282959,0.4887128472328186
-0.006399729289114475,0.018083496019244194,0.4885980188846588
-0.006401007529348135,0.018087105825543404,0.48869559168815613
-0.0064001833088696,0.018084777519106865,0.4886326789855957
-0.006399535108357668,0.01808294653892517,0.48858320713043213
-0.006398545578122139,0.018080150708556175,0.4885076582431793
-0.006396829150617123,0.018075300380587578,0.48837658762931824
-0.006395157892256975,0.018070578575134277,0.4882490038871765
-0.006394512485712767,0.01806875318288803,0.48819971084594727
-0.006396893877536058,0.018075482919812202,0.4883815348148346
-0.006395790260285139,0.01807236298918724,0.4882972836494446
-0.006393576972186565,0.018066110089421272,0.48812830448150635
-0.006393725983798504,0.018066531047225,0.48813965916633606
-0.0063936482183635235,0.01806631311774254,0.4881337583065033
-0.006392939016222954,0.018064307048916817,0.48807960748672485
-0.006395683158189058,0.018072061240673065,0.48828908801078796
-0.006396022159606218,0.01807301864027977,0.4883149564266205
-0.006396512966603041,0.018074406310915947,0.4883524477481842
-0.006395705509930849,0.01807212643325329,0.48829081654548645
-0.006393636576831341,0.018066277727484703,0.4881328344345093
-0.0063920640386641026,0.018061835318803787,0.48801279067993164
-0.006391250994056463,0.018059538677334785,0.48795074224472046
-0.006391421891748905,0.018060021102428436,0.4879637658596039
-0.006391820032149553,0.018061146140098572,0.4879941940307617
